customer_id,churn
eb79d10cad1326d9a247acc8d69f9ea6f6a223a8b6b8126cf06990128f4bdd44,0
df167d549d6b583999ee1cbfcaf44b7b25e2bff3e43ae654e3e72106999ff58d,0
3d26a35be0302eeaf60e573316a1ff43b59c7475176e176b155b6eaf0f61fe8a,0
4909f5b69bd3f5d7eae3d7ff4c857220517fb48d6bd121585ba66a484b11b701,0
90c0ec72f3d5c441768be472981c6c2aa612aa6aaa008ad1fcd894712b54c45a,0
f30a42aada9648e2ebab4ec10ac8b06f06b89830ef871d034a40e15a3f78b493,0
41bd23303ad1ff43b6a0fde7cf6e3c4f64925fefda34960d58d2e1d26ec5533c,0
b96dd8772c8f2aa0ab8b82a448c6b33e839184f5f30ed883627162e8e2102fb1,0
3e75a4aef725b296c8e57a7648f65ec7763f675c49ba3fd35a6d18cb18b4a182,0
3d8092695c9586bc38014ef777873e79335b45681ee7066e3e87c292290535a5,0
c290587bc6d8b6fd5e33d965523e7e42b37a6acaa4179b1885cbf9b6d453947e,0
f02637be58933807add9224f519bfb37cce74104176dcb8d775665d399be8661,0
fb2b773a36cbc3958ce24bc9e300faa4c1d2b3c0dcb2968203c6183d6b936ce0,0
babf9f2520f467c3bfc82eaa9d8738c188b09c31b098af7e0cb006a1f6f06dee,0
ee742c44584389f5d26fc9b383a8ab06c964b1e184f04de3abad2b388c1e827f,0
78900d4e8adbc6b25de3c24dea392ce78bfda61d86204cce2ab60d22651c7a87,0
284916af291230fbaccec0a4a4528bcffb30c4b4760e2b084d1c1616a2918f84,0
2e29d7a9293684a0889a0ec7b6f5c27c88bf37615435c20f24581424422d5f04,0
751b38c8aa523298aa8b300f5768befb5610ed4f508ad7d5aaa9207c07480dbf,0
b6383ca0eb46bdb06f38d6424e3e351f5b74053c8146b68405f87e5c5075a9a8,0
e6ff9eb53a59041a412393da9d1b3ca956656c69be63f98b8a24756d371cde1d,0
9e0ccae4f00b16a7acabe759d1b1b85ad44e43ea327cab1af1790e9547c48fc7,0
9297287515432595799a28635f2a9050e3708fcf8416e646112c35e96fb80d18,0
b2b22f8cf51444bcfad87391d6b327f4ba0623cf3d4b71c6fc1f3b0feede4ce9,0
bb9df4b1fa2b8ce87a304362a0fd153cd7e00bf262c32817f2872e88a8c458b7,0
615b20913e9a040732de4148ecefb62631bdb43384b926f618cc285ef8687c63,0
0fad3170919b7e53ee1d6567a6f97d2c1025a5080bace32dc19b05558eb7b3d3,0
d475cba266772f6d2c32a3708770e630fa6c765bced5209f4b165ad87b559063,0
e10d3cd63a98581a7a33ab6859108916a1f19d48b41113a5986c022f75696482,0
9f47ae2ba16d063344f41da3bbd58f567cb32e0a11483f371c1a8dbfbd7b7338,0
09a04e501390a7c99a5280d798cb7275cb69fd8730b8249827fb5c45f4c139d3,0
a2728b741f765bf4b5e153074b89bb55cb5a306b8be93601f84646cee1ffb0b0,0
8cda3292163188ee1d2f5a53a8a10f220d9b15081f99c5474a599104726f15fb,0
4bdf9298a4aa493b4fed7a2a18df7076b3a449577ecb8441b705e9d58fafd63e,0
6a49f5e35e48e8ed70c4fa5924245635b6904547896c6c4a4055f21ba0a4f05e,0
0dcadd7c3d721e2a13f75223ff7482069e3d1c6f34bcee57eb89755e17234439,0
8593946971061543c68824cdaae039b9e07856bf14171c3782b2b9646bd52963,0
f7ae2d55613011df917f52d459022e3d0fb92341f2785c6d53ebb6083fa56146,0
0b146d4d553acf7dbf7fdb89e164f0dd8fc67a12747bfc505006dd5ba746d7f1,0
cef449dc3eec2fb17f2a2407ab9f0063f8519b7330bd7639942695ec21316f46,0
58ea24389d62b069e27fb9634a6803c6ea7f38d98880df0e5f7312997115c54f,0
95a4a86bffe5c65eb77c9c392585f2169e5ad1be5f63fda868ee671f3b748df3,0
1a78bd1c59f15c7b820872851274059b5fe9de1f352d86d147cc75d91aef3bd8,0
30a37cadc048576859c92af6b534589a95f627de10d8f8e5000728d1644dbe44,0
06d61b7de4736d4c1d23f0fb5b7c0f44d846aaa1b7d5501fb6c63e4f5fdeae88,0
1f3175eaef86bf5ccb33e032d28a4282f3f3b46af633a8df617dd59ac1132cd5,0
d0c76597468ec685b1950b185da7d4e30d768a7929ac19ad30c2db56eecb648b,0
2dc036c58b9904d761fa4a5064e77c1ab9b68b5877b36ec80195b6575d37f158,0
86b7c37600d31c6a0015204cfe690668d65031832a3702538b4b4025c3c55116,0
990580889494a550a9b7644de49a1a36500dc45413862a2e6f31f178658901cf,0
5daf25b45a1684880609bc2957654deb88492d0a6f5ac9f84933aad0e45151b9,0
4dc02dc7afd8fb55a5f88df5555ee1ea8178fda6734ce12231e92a56293f39fc,0
d5ff2e2bf1b8f30a445bf7c6e09e10d04bca1113e0b1f8058a030f850d590ce5,0
0b0c9784e10949df99109f603e3318e2fc6c53d48872f7106d4e46a386b9a134,0
918a9516b50e58e892677b80eda92f3b89f9acf4c5b7873810acd63ca2753ac7,0
89b75f9241ea8ce0b9d23bcb638260b0a669bf09f16d003cc4b321ece9008c1f,0
0d156a6c22a534a6ad489186d95d77cf2bf5ddf2d11278b73cb665900f69f2b8,0
636c495a9350bf4f01ec5de8474e02e01232ed06a0917d894f5c7cf9715b0335,0
7347a20b340261bb14d19597d9fc96a9cf53a5a7730f40046e43afdad62c0796,0
bbcd43c3abec058ce03d921b1e43c848e2146345989d39582a8fd9f41294a11e,0
6e3a1459a5249941bc29c438aa1e294e9884f736e7f3a2287d1bdbbbfdcedbfe,0
bdca3308f6d2c7d90ddb7eb58005105b7e470ce8de8f98879be9992084df7366,0
c9c2573a0d2987e8e07d94affd82d6d252b3936ffcad9900fe27909cecda7e6b,0
48f2ff526726e29dc4c95c2513052a83404e90d1ee6c37742ed7871f205a3948,0
e333a02081bcc768c3d1c8f72c1f7500c45fd060e41062e947e52e23e4e02959,0
d183708adb41ac920fb65a700f746951035404f7a8ec0714a050ce5c90fcb237,0
0703394042a194dc4d6c6916d7957a7341d68903c5b3a241c92803ca25f33e9f,0
e472047e1341d8886ec57e7d9c1ce9490884cc2649684f7b8e954426c1750e6f,0
5e9bcf8909c9f77d9b308c4fda87060ef04aeb5f1d79e0e499b41df887934179,0
f3908e4ba73551b1adce002eea1acde6aac7e259219e745d17823d196c463e1f,0
ae37058e95d8e8890d6c65762647537d0a98df6623a37e381cba5e2e95ee69fa,0
cd62005654e4cff74bc09958f094e4867e292c4228da643768cc60d7bf81a32b,0
7effa1765969f731707d53d6ea961a7cbc04c2b16ed3975f16cb896d0f2e593b,0
a98915c5bd5a2b5556949ff4b8efd9d3345250ad662eddc39ddbc429abe91755,0
4d0af99976ae128093e31ee712d3095b3039f1dfcdae4060b1a18b2194243f0a,0
0bd3c6e41609281d39eb12b8c5bf35201da9c519c745dcbd10e032a897d7744f,0
35ac92d0fed1ffe0d9b86c379a6f5bda3d8b082fd58da853c9ba3d5c8b02bee6,0
898605bc36d08478f45a63682b499a6d437af3cbf6afd52dfd26a20eb20df34f,0
2632a2120c12d7f16d38726f45e9620430e528fb1b303dc1a70dc964685d7b2c,0
d13194ad5c7cdd3c93d600feb4d692ae675a38079af9a5d71ee88cdacf2f61ca,0
9bd7153f0989c2d28104244132e20f8ada7d3e6e4018dbe21484b792d6643faa,0
ad87b389817c42fc0ae518b1cd5896248f50cf3a580bb3e09b92e668fdc9a5b6,0
a2e86dd0256ae8ca9b33958938596eb67358296b577878c17d49b738f88e82b4,0
83bd3c057a324b4856cf5e5e64dff68de0f3e0a5567a4025d29869a7e44e364a,0
d9498a5d51f40638f232e21a7f5bdc3e1a60c91734ce48e4bcb8a4e1b9ef8a17,0
420e331897798336d9433da43d01f4d8ad2cee0e0671c5da44fd13fb80631fbe,0
0fcec9bb57399766734590931f9d0a0d6c49d3f4559dfca59e30c02653fb554b,0
447144ea1b4f9c7f265849f29a90b50bdbd926482e43dca2ffefab8611d20206,0
e514ca7cfa43ebc4d249142799269510640e63bfcac496268245d0844cc61144,0
e827daaedf841d247c52d1053afb9a3e698df4ca9eaf345a0761d42ecf4b8591,0
47234460ada30a09ea51a6dd42fe7817d9882db1c8b995bca56b77ce51baec13,0
37822028799ee657d9694f8a41ed979a4a1bdd252a223894e5c3d3a4210f4eb1,0
207ffdfef8054ebd2255c5722830c82af3d2f19bf10da06404ca055f125a88ee,0
e6dbba22307b235bb0df0b46285a9a9ec8a04a4a5a12c05a5cc92d3606e7f014,0
941f587feed46453dd91c216ef475ea0947a85072c6264a93372dd03fdc6374f,0
2a7a96341b2e2893fc7d7fd1f9c30161f2a801a7e277ced78aa964ed464469b6,0
67f1ad2e9c8a9a219cc5ad6421462c63126485e4f1a3434088c3b332028b2bde,0
d7c93deca77a4cd8fb9a19efa4105d1f95675f74fd0d783d8eca0e0c3e6b1e21,0
4af3fa2cf9b7363958492e7d3263cfd18d90e56790bce21e9e1ce2f00f9bd9c7,0
38c9e531002940a56ba44a81212f72c34b50c33392881e2d144f913649aa17b0,0
c577bd63aa9e4fbb2ee448f672d2442f55562ca0830eb677598e037e9ea90580,0
373d776e1c87143c6610316987a5f9f05bed72e9d87a5172c2ec4520a32ba83c,0
fdec6469184dcb5bbf843f9cd946053cc578ccd533cbb626cb058c5839182480,0
9d63c50a8c8a545cd0685b6d860965c6980886563de8daec5f7f5a19697cfa95,0
ac6ade14be75cb1d86ecef7b67598e6ef7c7217b655775369571122b6772332f,0
c974187f4c874d18ae5304458916dbffc9e4b934765241e3612cbb46585c62c9,0
dfd66e80d28e5e5c78580b0f2bd2048c33710213c5d7051bca42349ed339493c,0
e607b9a37075d2e002a4e01cd40f73e2150b64fe37889a9db6e3a3a5068b14a7,0
2dabb1c683ebc5c9599d1bb85240e904f0bf4c87b5fb35508ea88c1140de1b24,0
26df98538bcd64bc48aa8a4f4747587d8fc6927b9911460a5446a81bf3153b9f,0
4e1337eac0ca9c0c01c7f75fec3298d1a327a98c04f9f8837a6f8dba706ed0f1,0
ebea5bc133953c1a0686c49eb8fb44f95321cf05d41afe5a3f94a7a1a2174e9d,0
6c6ceb5d995bf7f1636af54a1b90c517f187ee2c098e444e1e46c31008d1edc9,0
dc00e6f436e78e98a2628c6f16c99be8c9210f65adf14e02e85924f2435908ea,0
5d71d1ae85d03e964f87513a25651f68da4ebe17b956ef1061f2f0ee55736590,0
36b82af3d276b8000e49cafafacec7d1c8037e6372c15f492878df692b09984d,0
7f35044d450ae7a1dc3025eadaa0797760ed0b9ee2b3d85e9fc1e52f1a8add44,0
4b1f7e5add603cf92e2f657cb08067af17a06137521844ed09765633d7fb87a2,0
342b74f8a43cfcb47e522db6ed273f0c7e122a76f7da71c7304e7a8b1c7e1daf,0
9dde07c9accd92aa70c26ceada4824f888d302cf82909a2c84dc8845b27bdf13,0
996df66a39815c4109bb884b35407fcedc5d0d00a6addc4d41c4b697b938e7a1,0
06019104003c32b405156230a52a187847ddbe18ba2e39acd3679fad4edd4d5e,0
fc7e95e6d3f4131ac8f130fd85f138bd515414e2d0b427fd334966e7c7fab4ab,0
e39d11e6c1189da68e7bd0b0aeaa9dd5570c23c0cff48e81039a937aa17b202c,0
acd2ae7930d107a54a0677b8bffe66495f02695eccdc90daefb3f447f4506d78,0
c3ce6fc3d56728177423550fa8312837c60d314fc1038315fe2c022721ed05aa,0
f66d418c98a9d326ecf2a7355bd05ba9efd7078e26e9266798bf33d92a16efbc,0
89d40f80a2993fe5fe11a8803e3661982db52fa2c74f5c137266cffbc5c3674e,0
cd770bbc20625e7b82bf725d7ca72978f46bdff94e512c08e42a169204d42f15,0
527930b3fc72b3bdb151838c87a459e060f0ad74d6f95a1a8dc70da33dd486aa,0
562a2fd91adb79949ef81c3853788c173710941132298be2b1fe6e668258d560,0
3beb97fe051d9e0e9740b329fb5dd7b4e3323cccb2d5d88c6f98951337493273,0
b0d57014397c0c02529e68c30bb81e2f1b6be8c019b14df0f41cffa7af52cabc,0
727759685da0620ac01831dd84a4dd721d9554c58434d1d14fd85c731964e4cd,0
2a150da33adc2ab683a245eba9966bf68840723da66abd0e54e82eb2f29f2650,0
d4c512f4209de368db50a911e9fc98505950d46b86de3d03eb6e8af42f21d893,0
6abce0bc852d01677176b26ce9ee7769c4c20a0df1e8d8eb8a0be05d2396d53e,0
cf472f56faadb1b14588be1147e393812e771cd4a9eb66c88248b1a62ad4a2d7,0
e50e2dc019f37b7e4f4d28241942085597b8729bd151cd91ae5ece1bdfb79db9,0
c803bcfa3389b3504de71be7b5bf53711f0d3046810a7c9f13f4ff241960698d,0
301be8c65d0d4e53f486c3315b6c966d0a730275eacfb6e7458e95b264de12ce,0
1568517468e1a1e39f3f0b293a6290a0ee9f1e811de5bd1b407249c9de47e38e,0
a787310be64b07b077cd658e08200cb681c8826a0f92e880ea03aa2e8b3d6c3c,0
2a927505bd0abc03fd96ac1ec8082a2c1ccc5681fc200a8ca330b5662e833cc6,0
bfc226af94b33c36ac8fa2406031b5334b4c1583a024d27420df50b6e56bb8f2,0
3a74d25dc90c83f453fbdb2fb8ad2a30410a2303ca0a252bda4713fc6fee670b,0
2189e81e462c130d6268610705b9be17bc804cad396d1d2aca0ea8dc6e81209d,0
5836817d2ddc171df39b23061746f0cac1a01d767b4d107c4c5a7922372654fb,0
33059669edf522a7720130d3616566fb577abbeec93ec0c74e4241035cfd5c86,0
44f9080fcd87395a48e9ba0da7de91906024eb945e8fdae26d84930250387ec5,0
8db3266fc101c6cec5bbe9aef021be26981e8def41f8b1ebe3b41575468f6ae1,0
9c6bc81bcb6785dba8ddff69f7625669a3397dfada0067c0749ba2a9dc848ee3,0
86dce53b4b4448ca33bce01261c8deed54f62d4aa0471228641ad39c019ccbb1,0
18306c707580bd94844107fb1b8f7d47a0e6cf62ce392e2f01641a18f811c2d5,0
aa00c43017073396c348bb78f160fb0f538c1b8dbf29d4993604e02a6f08bf13,0
13f65e2d0c774827c88f6ba4fb373b09283ee144e7ef39dd84beecf43e72abb4,0
b0c51905ae3d20bfbfa6723f439a802a37d3007bf352d6e10ada79d4541080c4,0
d459c32cdb56022e198f310d6cd15ffadbd45a5d5277cab92a566fc9ddacc1bf,0
9fb7e8f232ea335876b61e11c0326e0f8b997b60179d8b7385a073e8ac1fc80e,0
d62411e5a64a97550a28878fffe4fe4a85f464b8b16ca961c199830c66792b80,0
6e2573e7011223cfa658ae1c7d1c4c56b062b09c65062dfb36a456a415e59162,0
a8f87917d2f20c95ba50d006775be62725329c41aaf04eaef88f821ac5a1c460,0
37d1fb9d02badc8928c890d2e4fd3aef74fed21f791621d59445132a5ac8e23e,0
339b5fe6ecbfb0d24da0402010f6e989eec7dda6c1bb08611de205de79de9f5b,0
0fe0bae3c244d4c615d0eede8054b5f92be045d87e996a089380f860f1d47cff,0
5d99516225cd327ae9bef75844d744a5d8c2a764f793a200b9e74f0dcfdfa67f,0
cc7507ea4f05692f65385724a27a271c3dbcff6784102fe21577dcfa3109c543,0
9218c0b64f1e3f3dabc146990ea3ae80ad8cc23a4a50a30dd6e528b1e75befe7,0
6be67a8f56f05fa9e873d32282849da98d1235c4b80b9b65c09cb18fe2cad08d,0
6bc8f996c714dfbfeb9d6990799cfcc3b07a65232965bd319c2d4db6f4e1f6c1,0
7d65d24061ab9ae0570be7120c59b71b4c72034522a84c9c24f75c642761b46b,0
86215952fd64e8713f629005d8a34a19bf27031655587a8dd7b8df5ce928d46c,0
7ce974bec53abe1003cbc7e325881144e36182b395432975525d78384d7ee1b7,0
f90cf037bf60d7cca8af434d02ba7f7cebdef41f05219eb713d4e282c5112909,0
eef55ff09178bc97908a57846e6d3c94cf4365575d79edee822e65ee5354e10c,0
bc62dd90b23a82b84a2124c3dfe2ab81bf42d7f797003eca5b82976da6cd954f,0
8d92c77197ed6d8fa6ac0ada16abb487bf170fc88bbb41879d7ac8b8aa619a90,0
d0b906de13d223772f041fdf464210ef5cddf82e672e9d42e643a9506941c5a5,0
6e950bfff289e3410e15173b9053f3b77e61629af01c17286eecf1d258e18509,0
0dd1454ee5d07395330a2db854bcc78efa34ed8943d829d2aaf84a7a95fd67d4,0
e3fa8bf9a9582d1ef99211f767f7da6b28be51af5dd54baaad81f76e7bc932d8,0
e3ad166b1b879cc4f02a70f10c2c4d8767d800952e0d158ff325bb83976e4dd5,0
da4b1f41f1e55669118fe709966519ee211259d89eb026d2a3775e465caecfe0,0
a2c905d0b82e20153ba26ae6bd9e1c82cf9e412f6edce44c78ac207e269af0da,0
6fe4ac9d3de238c5e4f3b608c0317f0565343f3580989936fa94be9dddc6b647,0
be9488b6682a730350c75338b5bbc1e409f3a87ee95ed9952d3982aed6694af6,0
377a67d60c77e4d045965ec380eed923fcdb31730983c57a475152c92d7d4228,0
806638e1ef9f238e5bed6d7179b8e8dad62955d07e1a15b2d533b5bcec9efba0,0
93f9e9723e99ccb950b0aa38879f4b34f1748cb653839f2786f67ceb485dda49,0
9a6b239e274c87e1c539a15edefca5f2648f0e52f9db39b0a34a0a88d152b8af,0
caa71d02626f63ee0bf6e4b68139335800e40d178ab9518b08e34e64d5cee1f2,0
20044cf32d1454dc015c5172421d783a7e16f83769ad18a3cfaa0e35f0ccfb7a,0
22f3c005972b8a91446184d41b7a88203db5bcfb136fe99288761eb664ed1cd5,0
d29af98f66f38e11660c519491604ef21795009541782d0a0f1af3bc9f8367d7,0
a647c2876c20156bdef74fe09627d1e1d3f009471b4202bee7016c93154b8b45,0
7660b29e2ce3aef08d67824ea07ac920a98c0573a7c5a24031c8173d041d6fc3,0
9c33b6c9f247ff3a8b3b9a9145723bf219f81252212f4a966bb02816df4bd018,0
37492c26f298ecedc9e019c4e4f7f906e97e143d5e82848a03ee1ce2b6bbd8cc,0
fbba525a039fab64a4aceca0eb0ece1ff3c5a5d9b9378aff56f369148c4342ab,0
8236f710f7a31c35a8471396d00facf7c9c28b80386ec1ee2ebe765a9364127a,0
fe3c81a5ea64896bbb880fdbcc134dc50cddd9d287643db919393ef5d340ac2b,0
9c7fa175512a43815365e56bd0d710b3310d47b7f750370fc6d7214a9adaa1a5,0
f5e58757281498f85faa393724e463230103cddbe8a039eb92ddd5f5914a21e4,0
c4da911a7e1576556047b047629457696d7d320a948d62b6a318e853f043480c,0
b98a2ba3482cd9a808b4e70cfb10975c7a2563094d12b82190cc42f08365daef,0
3bb63d4d91ef7c1e8ec23b03d671ebb3e9f21f9b599a1d2c95bc60b11db8ccd5,0
ef64cd0612d17e834bb8e87f0e0c04d0cf17a30fc319a1c3072339f058eae225,0
88c39b6a1a4e5c4a5e738619c9661449618502fc463894a30ec51ae04e40598b,0
382317b161604dab84089c52dd61f6bad398ad386b29f260eeefd0eddb137f8c,0
763fbbec58ef5e05dafa7fbd8e57c6db6b971a07a0f17b20513782891dbe068a,0
f3e9ab75ff98e591ef78e16c2183d7a6e0b63c3060de86da51ca2e03d4e0b3f3,0
4c773462ed15743c895cb7526b8e6933db55eeb3d59ec44b4721d44f9fed4254,0
1ebb7cc174e61d6b04a7fb08d9f2b91663c81fdd505a13069b4ac1dd83b91159,0
ed32332e8ec4b06af8c688ddb52ccca8aa5c4d45411114f0cb52e2ba3101d895,0
f95f8e65a16496f0ce5e75dc86b5d88327058effc91dc8a30d1d4a676df8bb3d,0
84f7e7e4db6c0ac07dd4c35bc6c92aa98248991d9e00b7855120160c413eddf6,0
7b4167a05ab0107d8c56206d6f2cae7098ed810a2905775dde775add45aa4777,0
b08bc20062b1e84619239b06d3ff94af38ef9a3da9841662a0a8f46189aabcec,0
794903a61f5ad68de126c0686c2e3118c6f1476e4c1b9d02527ea05216a54573,0
93ae3c6d62fe9317007a4402324f9e5fe799bc47e09c6b490172cabeb2bc530c,0
a8ad959edbb8af3cba30e69ea78f4da41c3543e143fd2b60fa6e9587f7f95bf5,0
6a6d2b7f4216fd30235c30e1bc728f8a33d651ccae5496f2e269337b7a56bccf,0
f019227dfaa5b0eb8b933450ea555aaf624e098379c383376db2fd6ae6c34b84,0
24f57dc970fe30702036b97e42cec5117a8a6ab558581858400d270d02815feb,0
e3253cadd3edf1cef3765f2c78d139fe33a76704ccc5bd3f1dfe9322f3e43f15,0
9281e14f3a1e9b68dfedf4b452226309ac4c37d30cc7a210cc267898025eb5af,0
8b0a8f0569f840b6b2207fa17c0802048e8a6fe6ee21ae7a9d56c076588d5f5e,0
46c41b9a163cf31c5a49a111e0d14757950e4b02f17b18914b8a14f85c64a841,0
140334a705f4547f4e00eaaea2315fa0e315467f0ffea49b755f9962464f5e4c,0
57de7bb64164c00630194a4bec88d7aaf288c3d268a980be6362936a5b2f46fc,0
95bf3fc6e3e963d351fdf62d867b26d341b8671d212243c16bb5f6f65fbdf3ea,0
fcf1d1ca4352bd9fb8c3b5f31040962536488dcf97313cf71ddb226617a3c821,0
603c84649835ef5aa4715c5391c4178a4b71cf025702b6299faec78fe0e3e683,0
b79cb5e040981a76df1167d95d7a3649eec23c52b76e49f5d108c442593b8832,0
618ff39e2cb6131fce2087c85ea204dcb4bc8467006bb6bf550275084587c703,0
77b9a9a7f978782f28469f3fba9371ac7da98979febec91c1af3df17083e17ab,0
bbf123353137d6d5eefb3959b3170459acb7964e199a2be2643d5e4f9d40b2a9,0
7fea0b29deebae5376f6f21f5f86e4a16dbba41323b19a7554f08f3e52a6c921,0
a3f41f3e5b4b5449268182c5a3ede5f83a4be0c29d876817f1a0c5ed325fd679,0
63cc4730c40743ec62b83b51240de5fb09613fbc05c88c657989ec22be11fe95,0
8b9db72e3a945ddf06a06e8d539a7cb3229a699435266944789a298f23ab248b,0
e027c57b563fab1ac010ba015b5704930dd18c4b83fe5316142342ced323bf41,0
9bd9018e886c29d57b24218b2cab11c5769de58a1586b0c04dd28f07aae97453,0
a68d33dc2286988e80e695e431e8ff922c52568c6858e851b7aa9a6ab94f8f8b,0
4c81890a5369c70b3f5d82f78d81ed3299d05d3a67ab508d0b22e23c24fadbb0,0
0fc20df757847b780e922d7144643e449f80fec30488e413e24ef11046d0c49c,0
86c870a01fb7ce32b2a6ecc0a8aab4d9c3f57308a1a3cebf1a6a7ea3274590c7,0
762f2d4bfa6eb8d1bf13b79aecace7d18accbade2c493ebcdb9f8f1ad5dc9059,0
ddca3fa2781d17df8a7de6453e68afb5dc30f41db1130e5ffa7b4f86a807e878,0
a6340661e569cc7230fcb383114356a166602139b245cad4efa160c7a3577d56,0
6b4e1bf50522af8a333e8e1dd96c8d9eda7d95467a718efe39f2264308d6d7b7,0
c09f163e471340a1d81c52b512d739c158a7e2a6dee4732966a973fae7869192,0
0452da05723f90172f1a9ec5ea8791e831fda1c3412eb3884a4ef3eb8988db6f,0
0b6748ba03f6c91ae2c9379cc3ce90b079277d79c769c24365720c3a2b69a5dc,0
f4ded7720729cde71958cfc4d520a9abb1f2232486aae36adc8340a0dfe817ae,0
6ef408d06f4ffbdd5ea2186b671510fee2323d8af079742a06d60ae9ea13be11,0
f7a7b7904eac25b5d9f344d9da4c0aa6d89ae58c732ac4bea7f06e18f3e19022,0
1e42e143b7388e50b6e2b34f12aac3e73c7d4b9f7af3b6697247fb5a2668c244,0
f26b4dcb8256d76ef6c828df149d9eb14084c921b776af430cd203bb16f9dac6,0
fb47d7a0c68927211884f4d11d569f4fed049fde59d040d36116a0a9243f896e,0
854d26d814de8c59c029ef82fd4da2cacacdd29a3ee3e58b74e77044521439ad,0
1cd34b89cd2750ad782a55552199da3871f97a3d32976c69ba6ec29907fd711c,0
e10bcd9b161a43e9441f4b14716e52e0956d48c91035fe4742c6deae0863ce07,0
8249739a6d488ab21a5f6338f9c94831f13df584c2e3a0796267f2577f359426,0
8511784300261646fd6648a67b78f43623b1f42c5e0e35666cf031bb9ec3ddd3,0
5a31cf6e84d839ab71ed372ad050804d68422f4a77ba062eacb47096646e9ec4,0
b579eef46b67166a2446e53406322b98325b9fe599f6b7e3513f143cf6ddbd8e,0
27f3870296994c29b8feab034544b05846640815ddd3e753ef64a8114e01fab2,0
4bd2d15249517b1f1ac49b0e659f6ba6817aff19d344a970fa04be97eb5c3ea5,0
25e8563b1c0f4234e68fd6605f1c7da967183ca3532c7379161334a8360f04bb,0
3289ffec9bab0c337c209782844648a310fbac2555a5997ccc115a079bf4c61f,0
7ef2e78c37c7c00086d79b2eadf3dbfba935b042b0837840a0ecbc78a9eaa574,0
8a2b548ba86dba136a70c5b82137496d7a06d25ffc696ec001b5b5c88bcafa3d,0
881d5158b9ef2b5090a4c4088a5e8fe69555eb9837fb2b6bd3af1e6a3837771d,0
0fb1448700c8b812bb8a5525b9d6f3f1ea8949ac4d8704e0b6fb9f9a7b8f582e,0
abca6b6672a6eccfa089dd14704b666cbd3f62974d089ce25424e2f8c1c0f8ac,0
60fa1e12b5514c1c7c6051689d1ed85171e7dddbd0ee89b97c75c39a695e9224,0
f9a50b33c47db7186ceaa466b38a7c743593dfd29c6e23963cbba7c4181f16e7,0
af1fab2a45068bf142f2d7df631557cc21c0cc91b0caf3846dee3346d6620e15,0
b62227d5b5136c45b8886cec5f46706bf28e0bcd31849df57b75c56354fd8cf2,0
5d29fd3ea473169be020d5779d9e5dc7583ea53dd6962be536feb5eeae1ed9a8,0
14f1ed59470a7e4be46a47d57741348efd70715f1594a408fb0f988d0582d37e,0
4a4b05549b079cc6485e18ad879a186e7d9e1c4fb3e3439d561b7165835f93e8,0
e1e86731e0a17761c78026da06f79430e5672e6f2749b0ed6602f9e6789a434d,0
549ff2ba5d3dbc2242fbf0af96c3914073e3fa69c6c1a14301eaf2720afafd4f,0
1faa6397c97b030d73e5b7d1c250f03c37f97dc037acf53cf14daa6b65b2416c,0
142996be088d89e50f927857f6e57c17db8b7a2fe2cd78c66baaf7aaa30f2831,0
307fac541abe7a1a01a52d4ee4c03bcdc163221b3446d178a4c8292898d1c8c1,0
46140cb8df2024ec93476fbdd70d326169d341bd7de1fdeba7d73e6a749f838d,0
f5321f4f368a66f3ca5f165eb197fb814f1fd85c2c58b56ddda420ba91ef43d0,0
38a7d535fc8f7a1390351ec6b24e1b5ddc30f7ab85608a78a1d0a8efd273ab2e,0
b0b793266afb2debd232ba9db5731839b7c1e7c08345173a6a9cf5efd8322c4a,0
6d2834ded0c58d4453113318860da3a43a503ba1daadb12bab3de1c9b5b31750,0
4d366a2d83528dce1d3a75d1dca1e577197ac31697279960fc7f94b1b8259776,0
63a7e0e0b04dc7842c01783c147c1a0e065135f2419e980e30cf16aaac1fb777,0
47f29cb63e051bb79da38554fd870729df9fe84ee6dd7f0afe02682a56b57bdf,0
f67a0ee7b016a41af08bc6b56a9d9cddfb549b77ccdbb760fbb6441a178dca6f,0
1858cad492d9910737011563bbf1080f92a308c2ecbe562dfcb3cbdeaf19aa0b,0
99e8dd40843542d3122fd648fb38310406c4b47bffd15a8b5ef905c21b8521c6,0
88247dfbc26f8206a92ea1a0bfd92d9bd9c6b59a84d73240b73f2e04e14d489e,0
dd020f7c3e07d12d617a0d1ab5e22dd7866521dc202b623b8502d4f075bae274,0
f358038d41ecd26a8d46d35bee41655b8ee47dcbb33dee7adf598a92069502b0,0
79467ce7898eff7cdb4ed3e78aeed1533c8da38130d0a3bb00e6b6757fe1c8ad,0
a76875f8367e2635e2281fa02b23149203e6980201f8676785b94dd7b5cb6602,0
4436386f6889d96c4e35b9640d0fd943e77058c7b367072484a228a86869aab9,0
08a1bf905b3a314112470c0ef96afa92af8710f7c874bf5719b447ac602bbb19,0
79f2220b123acfe29e2f7360e3460629756effdd15052a37dd2f4be21b1a9c19,0
dc133cbb78265936ae79a12162dcb56e35c1f616c750f7576c187153265e1550,0
0999ea23de745853748b95d4dfef3afa0033e6859cf5ece5015bb2cbd1d7004a,0
5d533c0b7c128f22b77165b8846f47cdf272f0551bcb383c3abd1257c3b84e31,0
727a7fc77f08ba3f207e582c168be6b832edc40efb6d4998817b30bd8aa8345a,0
aafd0b094068ec8fb46c728290cdd253d99361a1f86dadaf512ad392402e31c8,0
